-8.882353719131826086e-02,-2.257569181204159559e-02,4.657359404206624087e-01,9.942381453668344138e-01,-8.210221945955911704e-02,5.102711972900692700e-02,-4.632460371653040337e-02,-1.369574719624113035e+00,1.237709907747457372e-01,-2.795906543459162341e-01,2.125719884488114442e+00,-8.708525138023577306e-01,-1.243198659243632820e-01,-1.329622799400240085e+00,1.307133014099981505e-01,-2.517053952390958527e-01,1.969494546841766835e+00,-7.546910696140356478e-01,-1.012106796399388220e-01,-9.954917920625952488e-02,-2.134418750369723727e-03,3.000000000003022471e-01,2.528245629371516105e-13,4.300596150119291861e-01,7.253941050731040261e-16,7.622891489436615930e-02,-2.999999999997740030e-01,1.834458086777935441e-13,4.564512235302543575e-01,-2.133008622989889747e-16
-8.974609615551215613e-02,-2.393189052182945892e-02,4.581790310038206804e-01,9.941411615317715667e-01,-8.594001935929816705e-02,5.122692311980166224e-02,-4.090802327736651339e-02,-1.393256839779132061e+00,1.071361137061688368e-01,-2.983841963422368959e-01,2.150923528802177742e+00,-8.717612174295148453e-01,-1.323422172177282641e-01,-1.343932691634568410e+00,1.179612404228765760e-01,-2.682648641298820413e-01,1.993130602538969898e+00,-7.640773992825460326e-01,-1.073846720040643604e-01,-1.046630243072499689e-01,-3.562733578910776133e-02,3.000000000003079648e-01,2.577822109510899678e-13,4.363422269749306914e-01,7.394576721431080008e-16,4.483469643825679224e-02,-2.999999999997693956e-01,1.871614875977192246e-13,4.604496686569643504e-01,-2.179334801161748433e-16
-9.066865487086314679e-02,-2.528808932579539731e-02,4.506221226004253899e-01,9.940003188316560712e-01,-8.977402789176502917e-02,5.142446621287437292e-02,-3.548963726745749114e-02,-1.416938956674997474e+00,9.050123488422873175e-02,-3.171777380139976232e-01,2.176127169272873640e+00,-8.726699194924494307e-01,-1.403645687864650271e-01,-1.358242579553142093e+00,1.052091782669796194e-01,-2.848243327689757853e-01,2.016766654855727037e+00,-7.734637290609305271e-01,-1.135586645787398929e-01,-1.097768697127323584e-01,-6.912025182661131473e-02,3.000000000003136824e-01,2.627398590086513991e-13,4.426248380157075668e-01,7.535212390300606481e-16,1.344047870539491485e-02,-2.999999999997647326e-01,1.908771666415765436e-13,4.644481135655599835e-01,-2.225660976295814953e-16
-9.071349944077715388e-02,-2.691480581495112392e-02,4.452509969096384856e-01,9.938891749586604707e-01,-9.384475853883365859e-02,5.080081437009739687e-02,-2.822669754180120658e-02,-1.431877500078180487e+00,7.101261198848023148e-02,-3.355027923543192903e-01,2.194033939609333572e+00,-8.726698892871922464e-01,-1.491627455311320127e-01,-1.361738429069325074e+00,9.094351563918119663e-02,-3.012045780221953017e-01,2.033979058010725982e+00,-7.852740286157062766e-01,-1.201903872652881622e-01,-1.157166071088076148e-01,-9.490613948455850490e-02,3.000000000003198442e-01,2.678230715399236640e-13,4.430278811689196128e-01,7.675396020351531771e-16,-1.075714735271122990e-02,-2.999999999997595701e-01,1.947487442928526099e-13,4.659368160539407167e-01,-2.269520448633229915e-16
-9.075834358330646390e-02,-2.854152243582982681e-02,4.398798722831731012e-01,9.937087347388523506e-01,-9.790894621713291945e-02,5.017362017161133836e-02,-2.096178888441701041e-02,-1.446816039223861816e+00,5.152398770316026638e-02,-3.538278464665207679e-01,2.211940706392733436e+00,-8.726698586394466828e-01,-1.579609226535709510e-01,-1.365234273319836156e+00,7.667785227436642315e-02,-3.175848231881456818e-01,2.051191458037862514e+00,-7.970843293507836602e-01,-1.268221101747185886e-01,-1.216563449070338504e-01,-1.206920233897281480e-01,3.000000000003260059e-01,2.729062841323369153e-13,4.434309214591981574e-01,7.815579650182346132e-16,-3.495476990658638594e-02,-2.999999999997544076e-01,1.986203220200402941e-13,4.674255173202544467e-01,-2.313379919769534630e-16
-9.005363333258295522e-02,-3.042612220665207728e-02,4.374371631156724893e-01,9.934979135264542238e-01,-1.021759849036494028e-01,4.887438244191871090e-02,-1.154377184772744161e-02,-1.451832255133628014e+00,2.980553290943007902e-02,-3.714016423883744200e-01,2.220288410307665661e+00,-8.711508920382335930e-01,-1.668718453770432486e-01,-1.356609359762134481e+00,6.164213630817906575e-02,-3.337686318893291482e-01,2.059440125558855250e+00,-8.105851010126636780e-01,-1.332302500586400040e-01,-1.287372450335215746e-01,-1.403226084058993295e-01,3.000000000003322231e-01,2.779176097019131725e-13,4.380015011388249668e-01,7.955096547450859548e-16,-5.375574161024075648e-02,-2.999999999997494671e-01,2.023008074461913084e-13,4.663241354768915548e-01,-2.359636874169744793e-16
-8.934892270228027289e-02,-3.231072210806801293e-02,4.349944554311402922e-01,9.931791595740814271e-01,-1.064319233851143826e-01,4.756983470276113235e-02,-2.124499616024549259e-03,-1.456848466018666022e+00,8.087076986499373843e-03,-3.889754379297861164e-01,2.228636109381826547e+00,-8.696319246678215764e-01,-1.757827681576106527e-01,-1.347984440066402945e+00,4.660641995203212290e-02,-3.499524404910359099e-01,2.067688788540556377e+00,-8.240858735306089145e-01,-1.396383898293375170e-01,-1.358181457379012413e-01,-1.599531903049875581e-01,3.000000000003384959e-01,2.829289352350854048e-13,4.325720778648561859e-01,8.094613444381735565e-16,-7.255671058099641413e-02,-2.999999999997445266e-01,2.059812927755719603e-13,4.652227523218939731e-01,-2.405893829784056262e-16
-8.841494740781755124e-02,-3.445209847253045965e-02,4.361551625627273499e-01,9.927136068752615561e-01,-1.108708179723116860e-01,4.615646591025503176e-02,9.845664098209023010e-03,-1.453231304528554757e+00,-1.598916362038430711e-02,-4.058147804648061241e-01,2.224591147432872784e+00,-8.636931689823907909e-01,-1.839445012991520467e-01,-1.328415405329515409e+00,3.082492827111658895e-02,-3.663049314865878814e-01,2.063826708968591994e+00,-8.361835638764905099e-01,-1.449276877977366540e-01,-1.436214881328584658e-01,-1.836194660484010144e-01,3.000000000003451017e-01,2.880064919796406760e-13,4.236630540232556585e-01,8.232055103449451482e-16,-9.605453259368043617e-02,-2.999999999997389200e-01,2.098512838717282184e-13,4.616701139546317556e-01,-2.448282597070473759e-16
-8.748097199278831448e-02,-3.659347497202743854e-02,4.373158715892911941e-01,9.920840549163182365e-01,-1.152913964729598145e-01,4.473547187783875195e-02,2.181420262071393987e-02,-1.449614138498294791e+00,-4.006540546718832807e-02,-4.226541226135893670e-01,2.220546178966821493e+00,-8.577544109726658039e-01,-1.921062340467068474e-01,-1.308846364837297216e+00,1.504343619801002535e-02,-3.826574225708471721e-01,2.059964623027786157e+00,-8.482812534845141084e-01,-1.502169851777552245e-01,-1.514248309077358967e-01,-2.072857439141197466e-01,3.000000000003517076e-01,2.930840487590258853e-13,4.147540283517902604e-01,8.369496761425833556e-16,-1.195523570763625254e-01,-2.999999999997332578e-01,2.137212750675424737e-13,4.581174742982946357e-01,-2.490671362322674375e-16
-8.634077945116254427e-02,-3.907122236966823620e-02,4.426544851742155173e-01,9.911650566429821563e-01,-1.198608295224358883e-01,4.340024174809879731e-02,3.662828213708753389e-02,-1.436605469022330883e+00,-6.578920820186889840e-02,-4.395455478538795591e-01,2.201969232333416127e+00,-8.465819294293895902e-01,-1.990652254432413171e-01,-1.278313229136446738e+00,-9.664893171415951667e-04,-4.001182528394075510e-01,2.041388074680280162e+00,-8.568633060934294221e-01,-1.537704494211461492e-01,-1.588775422063617160e-01,-2.377362085579470818e-01,3.000000000003583689e-01,2.981526945336360831e-13,4.038435068647753257e-01,8.505440910743346441e-16,-1.495960441149225828e-01,-2.999999999997272071e-01,2.177086413776500552e-13,4.526231568314371678e-01,-2.531479391258259649e-16
-8.520058679707404048e-02,-4.154896995075253036e-02,4.479931010376052014e-01,9.900052407818940026e-01,-1.244011407856500384e-01,4.205446696879673596e-02,5.143346384974799290e-02,-1.423596794424609291e+00,-9.151301183506460601e-02,-4.564369731225738080e-01,2.183392277774839130e+00,-8.354094450318456655e-01,-2.060242161838477526e-01,-1.247780087456208609e+00,-1.697641495687186169e-02,-4.175790837124126464e-01,2.022811518308083034e+00,-8.654453567850541873e-01,-1.573239127178817365e-01,-1.663302533137668293e-01,-2.681866769016040264e-01,3.000000000003650302e-01,3.032213403033865444e-13,3.929329842862229749e-01,8.641385059244176282e-16,-1.796397347233395225e-01,-2.999999999997211564e-01,2.216960077517694456e-13,4.471288383056646887e-01,-2.572287419331773287e-16
-8.379494162544791347e-02,-4.441477241813415744e-02,4.572362264222536443e-01,9.883685027440179960e-01,-1.289443731064288112e-01,4.118723307673022999e-02,6.931567830744590764e-02,-1.402497532831586291e+00,-1.188818888975584076e-01,-4.747875873847333672e-01,2.150506526766531312e+00,-8.186126882996360710e-01,-2.118556871045459977e-01,-1.208595932962814201e+00,-3.340092705291830555e-02,-4.375310706161756880e-01,1.989640566487101303e+00,-8.689077566133951436e-01,-1.588945512994511255e-01,-1.724737014635686627e-01,-3.097248612841648763e-01,3.000000000003719136e-01,3.083837051102689239e-13,3.763867208326688307e-01,8.777333429201721235e-16,-2.188800764454620629e-01,-2.999999999997143285e-01,2.259639367906726364e-13,4.359881226725899617e-01,-2.609716207166093644e-16
-8.238929630388412695e-02,-4.728057510470391744e-02,4.664793540123173821e-01,9.863919184178238098e-01,-1.334432684912926492e-01,4.030583741214222721e-02,8.717406061938373640e-02,-1.381398266668692365e+00,-1.462507668892521762e-01,-4.931382024710982415e-01,2.117620767676072102e+00,-8.018159283906237667e-01,-2.176871573883781830e-01,-1.169411773582999192e+00,-4.982543938313892945e-02,-4.574830589270382775e-01,1.956469606422650553e+00,-8.723701535499628346e-01,-1.604651887610457628e-01,-1.786171488738490243e-01,-3.512630519294889786e-01,3.000000000003787970e-01,3.135460699700873286e-13,3.598404541958341585e-01,8.913281799161649535e-16,-2.581204233622025335e-01,-2.999999999997075006e-01,2.302318659880482643e-13,4.248474038502156325e-01,-2.647144993091691084e-16
-7.999636323519884740e-02,-5.057163323605064903e-02,4.785906053852989062e-01,9.837073857463813908e-01,-1.377540038637875275e-01,3.995612811368263323e-02,1.083841384782788381e-01,-1.352680884549999130e+00,-1.752296950713376766e-01,-5.152518131731949058e-01,2.073696257931627596e+00,-7.820295881176143604e-01,-2.231689711355423211e-01,-1.122788464016135856e+00,-6.653502659774662709e-02,-4.818987521968082777e-01,1.911902414565937569e+00,-8.725200500229182143e-01,-1.602802094033279889e-01,-1.832814792431537443e-01,-3.991009242540821123e-01,3.000000000003854583e-01,3.186994879014185254e-13,3.265816807269492639e-01,9.044666493778578403e-16,-2.978363774552197918e-01,-2.999999999997001732e-01,2.346932918862178541e-13,3.987134410323784350e-01,-2.684904423389248284e-16
-7.760342958962634929e-02,-5.386269161588057991e-02,4.907018584341687473e-01,9.805548256416225517e-01,-1.419991987046071436e-01,3.958740885133952420e-02,1.295426514265231588e-01,-1.323963497979925075e+00,-2.042086241941999114e-01,-5.373654260740668986e-01,2.029771741737073310e+00,-7.622432460977477398e-01,-2.286507846783968345e-01,-1.076165150102464274e+00,-8.324461397892790604e-02,-5.063144480747888698e-01,1.867335216050233448e+00,-8.726699445603293137e-01,-1.600952290197766581e-01,-1.879458087481878925e-01,-4.469388002596749176e-01,3.000000000003921752e-01,3.238529058275219348e-13,2.933228974926929133e-01,9.176051185728881310e-16,-3.375523318261415273e-01,-2.999999999996928457e-01,2.391547178974504724e-13,3.725794694537611917e-01,-2.722663853880006394e-16
-7.352668294013831041e-02,-5.735983507416680255e-02,5.041259036574076147e-01,9.763758428182823801e-01,-1.456478282822910308e-01,3.980012473109648813e-02,1.545731986760003618e-01,-1.289340335060995768e+00,-2.361033798417377372e-01,-5.647343321405874361e-01,1.979730602860725330e+00,-7.420233865879429791e-01,-2.341669647526158915e-01,-1.023755992538622372e+00,-1.010814577258071917e-01,-5.366733058967436687e-01,1.816838207973904051e+00,-8.726699593978241021e-01,-1.578789896926842129e-01,-1.953445412990218732e-01,-4.970631438484340858e-01,3.000000000003963385e-01,3.280538908086890511e-13,2.281605242260462685e-01,9.301071645544448119e-16,-3.710998848857769983e-01,-2.999999999996879052e-01,2.425318875324233763e-13,3.170321624204986977e-01,-2.733537402992787519e-16
-6.944993527397683164e-02,-6.085697865688562136e-02,5.175499496733003690e-01,9.715550389932079423e-01,-1.492007159399601490e-01,3.998667836117728025e-02,1.795021396071622699e-01,-1.254717168576203967e+00,-2.679981372498293490e-01,-5.921032413802137517e-01,1.929689460291207359e+00,-7.218035268163837115e-01,-2.396831448475852111e-01,-9.713468314813321625e-01,-1.189183021533152529e-01,-5.670321673071343493e-01,1.766341196317200879e+00,-8.726699741448225023e-01,-1.556627491391331108e-01,-2.027432755008675425e-01,-5.471874888177449270e-01,3.000000000004005019e-01,3.322548752147843930e-13,1.629981316962555715e-01,9.426092101517339353e-16,-4.046474342209788744e-01,-2.999999999996829647e-01,2.459090565127305862e-13,2.614848376276888153e-01,-2.744410935872078816e-16
-6.336639706582601617e-02,-6.439726905840666149e-02,5.317558793016559093e-01,9.652844285985943129e-01,-1.517486860873696330e-01,4.100498116803873161e-02,2.086070461304006529e-01,-1.214569440612436324e+00,-3.029454136313968760e-01,-6.264918609362042368e-01,1.874313894511769440e+00,-7.012452704739338127e-01,-2.454351561433792961e-01,-9.138641745404643135e-01,-1.377188786096731066e-01,-6.050505789282005775e-01,1.711158122253450431e+00,-8.726699744797570268e-01,-1.510164146640351479e-01,-2.151566918960063357e-01,-6.061233819492821695e-01,3.000000000004062195e-01,3.373264447363841578e-13,5.700139946573504202e-02,9.513529780402981541e-16,-4.401735243806260689e-01,-2.999999999996757483e-01,2.502649523481906858e-13,1.639468093545732308e-01,-2.751933359296348415e-16
-5.728285760690374206e-02,-6.793755948681980128e-02,5.459618094173357417e-01,9.581509062036569491e-01,-1.541610006420202628e-01,4.198662829878579972e-02,2.375254720367094008e-01,-1.174421709205377695e+00,-3.378926919155065267e-01,-6.608804848673663912e-01,1.818938325407547962e+00,-6.806870139205715153e-01,-2.511871675861597764e-01,-8.563815144374409272e-01,-1.565194556666957837e-01,-6.430689953232313627e-01,1.655975045269020063e+00,-8.726699748146825586e-01,-1.463700786743336313e-01,-2.275701114166438499e-01,-6.650592805727891799e-01,3.000000000004119927e-01,3.423980148005930988e-13,-4.899535821558612114e-02,9.600967435864424667e-16,-4.756996157734375008e-01,-2.999999999996685318e-01,2.546208487936614490e-13,6.640875490993070063e-02,-2.759455780631973182e-16
-4.943884013264764760e-02,-7.207784013103100962e-02,5.647997477414204992e-01,9.492021199940419152e-01,-1.547052409520316418e-01,4.477956032870873682e-02,2.703264966620139709e-01,-1.122265349549466773e+00,-3.686587511811658113e-01,-7.052025040645484300e-01,1.739052700978106270e+00,-6.502525486481884887e-01,-2.564935538485275113e-01,-7.909878476516312151e-01,-1.709139773652590677e-01,-6.906734887477310458e-01,1.577259097952371292e+00,-8.596012465248792367e-01,-1.396228199047996887e-01,-2.365780381293565715e-01,-7.563479148105727301e-01,3.000000000004168776e-01,3.470517328082984749e-13,-1.799104376994186960e-01,9.722890921672772390e-16,-5.540720292887882925e-01,-2.999999999996605937e-01,2.594232825140756069e-13,-7.015359481870772629e-02,-2.747033043560833654e-16
-4.159482152685004680e-02,-7.621812116088397260e-02,5.836376890427132924e-01,9.391483814463944535e-01,-1.550693901364091076e-01,4.752036634322193143e-02,3.028128409627733886e-01,-1.070108982175049350e+00,-3.994248077593601787e-01,-7.495245296463880491e-01,1.659167060794906057e+00,-6.198180770279045904e-01,-2.617999398244711395e-01,-7.255941757810477899e-01,-1.853084962318445883e-01,-7.382779883336504367e-01,1.498543135510046920e+00,-8.465325098351932365e-01,-1.328755597849044789e-01,-2.455859626531999018e-01,-8.476365698429715323e-01,3.000000000004217626e-01,3.517054505474308169e-13,-3.108255331994214665e-01,9.844814429646776403e-16,-6.324444703434729531e-01,-2.999999999996526556e-01,2.642257165215000812e-13,-2.067159696300847893e-01,-2.734610293670008738e-16
-3.074414061632655196e-02,-8.244604918076585409e-02,6.144851091620563421e-01,9.263128075152525787e-01,-1.556822941135658500e-01,5.308255180431713238e-02,3.389540509076266472e-01,-1.111160007956864648e+00,-3.813127789607446694e-01,-6.689178250702316753e-01,1.686412693046504652e+00,-4.723107286080099332e-01,-2.308606859644603548e-01,-7.764585631269578236e-01,-1.563780888913957057e-01,-6.603061561129505153e-01,1.566805825933099028e+00,-6.799676656828911314e-01,-1.114357618276583251e-01,-2.630140598253200013e-01,-8.840696542622680232e-01,3.000000000004274248e-01,3.566084697231941028e-13,-3.860893293613771315e-01,1.001074484313832510e-15,-6.873479467662731990e-01,-2.999999999996460498e-01,2.682452296018300751e-13,-3.072470720671005573e-01,-2.845994040875579583e-16
